Rs_ID,Chr.,Position,Variant ID(hg37),Map_Rs ID,Minor Allele Global Frequency,Gene name,Gene Annotation,Match_data1,Match_data2(hg38),Match_data3,State,ChrommID,Cell_type,P value,PIP,State_value
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01513,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01514,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01515,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01516,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033181,27081581,Quies,BSS01517,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01518,KDNY.EMB.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01150,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27064381,Quies,BSS01151,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01482,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27081381,Quies,BSS01483,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01484,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01485,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01486,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01487,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27014981,27064381,Quies,BSS01488,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01489,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01490,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01531,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01532,KDNY.EMB.RENAL.CTX.ITSM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01152,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01153,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01493,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26871381,27082981,Quies,BSS01494,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27081981,Quies,BSS01495,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01496,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01497,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27015181,27064381,Quies,BSS01498,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01499,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27082781,Quies,BSS01500,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01501,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01533,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033381,27064381,Quies,BSS01534,KDNY.EMB.RENAL.PELVIS,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27016781,27064381,Quies,BSS01096,KDNY.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26930381,27064381,Quies,BSS01097,KDNY.KIDNEY,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27082981,Quies,BSS00395,LCL.LCL.GM06990,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082981,Quies,BSS00403,LCL.LCL.GM08714,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082781,Quies,BSS00404,LCL.LCL.GM10248,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27081981,Quies,BSS00405,LCL.LCL.GM10266,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974581,27084781,Quies,BSS00427,LCL.LCL.GM12864,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27085781,Quies,BSS00428,LCL.LCL.GM12865,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27084581,Quies,BSS00438,LCL.LCL.GM12875,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27039981,27087581,ReprPCWk,BSS00439,LCL.LCL.GM12878,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082781,Quies,BSS00452,LCL.LCL.GM12891,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27082781,Quies,BSS00454,LCL.LCL.GM12892,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27084581,Quies,BSS00462,LCL.LCL.GM18507,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27065781,Quies,BSS00471,LCL.LCL.GM19238,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27079381,Quies,BSS00472,LCL.LCL.GM19239,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27082981,Quies,BSS00473,LCL.LCL.GM19240,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27064381,Quies,BSS01137,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01138,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01139,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27015581,27064381,Quies,BSS01140,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974381,27064381,Quies,BSS01141,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999181,27064381,Quies,BSS01142,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01143,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27064381,Quies,BSS01144,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01145,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01146,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27064381,Quies,BSS01147,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27084581,Quies,BSS01148,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01149,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27064381,Quies,BSS01186,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01187,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01188,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01189,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01192,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27040981,27064381,Quies,BSS01193,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26955381,27082981,Quies,BSS01195,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27042781,27068381,ReprPCWk,BSS01196,LNG.EMB.LUNG,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27034981,27052781,Quies,BSS01197,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999581,27084781,Quies,BSS01198,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27064381,Quies,BSS01202,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01203,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27009781,27081381,Quies,BSS01204,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27064381,Quies,BSS01205,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01520,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01521,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01522,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27064381,Quies,BSS01523,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01524,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01525,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27064381,Quies,BSS01526,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27064381,Quies,BSS01527,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01528,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27064381,Quies,BSS01529,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27064381,Quies,BSS01530,LNG.EMB.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27013981,27087181,Quies,BSS01190,LNG.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26976781,27083581,Quies,BSS01201,LNG.LUNG,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27013981,27082781,Quies,BSS01158,LVR.EMB.LIVER,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27085581,Quies,BSS01164,LVR.EMB.LIVER,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27046781,Quies,BSS00553,LVR.HEPATIC.STELLATE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032581,27065781,Quies,BSS00554,LVR.HEPATOCYTE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974181,27084781,Quies,BSS00511,LVR.LIVER,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27033581,27045581,ReprPCWk,BSS01159,LVR.LIVER,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27043381,27073781,Quies,BSS01168,LVR.LIVER,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27037381,27074981,ReprPCWk,BSS01169,LVR.LIVER,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27042181,27075781,ReprPCWk,BSS01170,LVR.LIVER,3.61e-09,0.54015209,17
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26865381,27085381,Quies,BSS01519,LVR.LIVER,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27042581,27046581,TxWk,BSS00039,MSC.ADIPOCYTE,3.61e-09,0.54015209,6
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26999781,27085581,Quies,BSS00250,MSC.AMN.FLD,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27020181,27080181,Quies,BSS00279,MSC.EMB.FCL.PROM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27038181,27046581,Quies,BSS01260,MSC.MESENC.STEM,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27085581,Quies,BSS00170,MUSC.CARDIAC.MYOCYTE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS00352,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01289,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01290,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27015181,27064381,Quies,BSS01291,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01292,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032181,27064381,Quies,BSS01293,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01294,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974981,27064381,Quies,BSS01295,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,26974781,27064381,Quies,BSS01296,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27032381,27064381,Quies,BSS01297,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27015181,27064381,Quies,BSS01298,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01299,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01300,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01301,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
rs182199544,7,27044962,7:27084581:C:T,rs182199544,0.133187,"SKAP2(dist=180372),HOXA1(dist=48033)",intergenic,chr7,27031981,27064381,Quies,BSS01303,MUSC.EMB.ARM.MUSCLE,3.61e-09,0.54015209,18
